@relation forestfires

@attribute "R Mean" numeric
@attribute "G Mean" numeric
@attribute "B Mean" numeric
@attribute "R Standard deviation" numeric
@attribute "G Standard deviation" numeric
@attribute "B Standard deviation" numeric
@attribute "R Median" numeric
@attribute "G Median" numeric
@attribute "B Median" numeric
@attribute "R Entropy" numeric
@attribute "G Entropy" numeric
@attribute "B Entropy" numeric
@attribute "R Energy" numeric
@attribute "G Energy" numeric
@attribute "B Energy" numeric
@attribute "R Kurtosis" numeric
@attribute "G Kurtosis" numeric
@attribute "B Kurtosis" numeric
@attribute "L Mean" numeric
@attribute "a Mean" numeric
@attribute "b Mean" numeric
@attribute "L Standard deviation" numeric
@attribute "a Standard deviation" numeric
@attribute "b Standard deviation" numeric
@attribute "L median" numeric
@attribute "a median" numeric
@attribute "b median" numeric
@attribute "a b Correlation factor" numeric
@attribute class {H, F, N}

@data
62.19808467741935,58.910786290322584,45.034274193548384,40.33446244316207,24.988167991469872,21.10839523680578,49.0,51.0,39.0,4.564645849562144,4.390719505318655,4.3193311664653695,0.015066544904035124,0.016252274016504795,0.016263056964677988,4.953564711799151,1.1150176757730375,-0.07241429047927062,62.60467069892473,126.72328629032258,137.06350806451613,31.075509597317282,7.557477476856887,9.13803563247403,53.0,125.0,134.0,0.8594613716771909,H
136.10399865591398,116.0823252688172,107.93766801075269,52.34553670090101,36.92637359173164,37.957146081440946,136.0,123.0,110.0,5.190889633035989,4.8241901923969746,4.894816997036335,0.0061693141909469245,0.0090562650848364,0.008158965722193318,-1.2119299041609346,-1.143896384164644,-1.083400167331572,127.94489247311827,134.40423387096774,135.5141129032258,41.24342959388632,8.174810236141099,8.362129157802395,136.0,133.0,133.0,0.7344237885875514,H
200.2597446236559,161.4334677419355,145.72547043010752,27.376771910825493,20.165334977355556,24.051165703293837,197.0,160.0,146.0,4.557915956719332,4.256163572347776,4.4530242307834875,0.012697909440397736,0.018169719313648955,0.014095797292317032,3.024428082750549,4.386891098122343,3.720586319600037,177.48773521505376,140.28595430107526,141.72631048387098,19.22999896847991,7.688768098263814,9.455213826832614,178.0,138.0,138.0,0.7618536160956403,N
164.7841061827957,140.96639784946237,128.50823252688173,49.609831137636974,26.542068453253595,22.325471541208913,149.0,140.0,132.0,5.04325701519869,4.640999635596688,4.467319680604144,0.007214131059226497,0.010788650151029023,0.013766381048387106,-1.2092371084024165,-0.569926824413669,0.6296097448715261,154.23622311827958,135.28629032258064,138.0196572580645,29.949722290950493,9.83913079699848,12.59630042080333,152.0,131.0,134.0,0.6860301944225027,F
116.08417338709677,125.19556451612904,129.19623655913978,24.775154308776774,26.710069568385407,29.67886701218285,122.0,132.0,139.0,4.297765336941505,4.323495173082872,4.346439218262722,0.019257950250751513,0.019251175623626993,0.01919488976326742,3.495916710450593,3.1806987005092315,3.3459841327329354,131.7841061827957,125.55577956989248,124.7528561827957,27.849054226513793,1.6493462161286452,3.8580633043665067,139.0,126.0,124.0,-0.04567057124363564,N
119.53780241935483,124.55729166666667,123.89868951612904,36.29320167254134,36.443786952646356,43.347681486073924,130.0,139.0,143.0,4.771760376533176,4.7215090773464725,4.832830319725836,0.011731791157214707,0.012136292851774772,0.010969306874349638,0.5923290615817312,-0.2624106654733027,-0.5639232371818879,131.29166666666666,126.21807795698925,127.98286290322581,37.84738219689317,3.6462561539419123,7.701420018308882,147.0,126.0,125.0,0.4374861996153815,F
94.27772177419355,101.41918682795699,90.54032258064517,32.91712754689752,32.23050780254197,35.7655530556961,90.0,98.0,84.0,4.817786319853788,4.8053806549702225,4.930448251606706,0.00953060189400509,0.009619970516822752,0.008693991899352525,0.27344500070926525,0.013619962962627685,-0.25601809267351516,106.61475134408602,123.51965725806451,133.21118951612902,33.328646238424085,2.76935090814083,11.52871251095803,103.0,124.0,129.0,-0.4474218890333708,N
127.08921370967742,128.1362567204301,123.02016129032258,32.49129232893527,30.434782025761248,31.3164014445522,134.0,137.0,134.0,4.634386023901689,4.440249977029811,4.306980279702381,0.013628460931177016,0.018299114691727337,0.02201759460992598,2.23934968704285,2.7655439763458913,3.146096319839857,135.57308467741936,126.69808467741936,130.63172043010752,32.21314736145789,1.95567731256827,4.54526094301749,145.0,127.0,130.0,0.08620611528711812,F
102.93951612903226,94.17758736559139,85.60954301075269,47.34084511175208,41.68368729673892,38.66868979188807,92.0,83.0,76.0,4.985491422099221,4.882486985326937,4.86188732879823,0.008371576103451251,0.009647802943259329,0.00977505302274829,1.9226881480992422,2.504934252360205,2.402530481991408,102.34543010752688,130.30561155913978,134.15255376344086,42.880134641323345,5.703633365160095,10.117965839317907,92.0,129.0,132.0,0.6927129413611489,F
148.44791666666666,100.08198924731182,53.35450268817204,77.19313364161616,51.81562055152548,29.660024777123212,152.0,89.0,50.0,5.166351585151041,5.2329169427087034,4.644288809606853,0.010314764983668635,0.006235874902445361,0.011958910531564351,-1.5847303571521523,-0.37547417654064175,1.9516953050463925,117.8408938172043,142.95127688172042,160.25252016129033,56.680388014651186,14.525225267392509,23.771663373350293,114.0,142.0,163.0,0.6991944867245666,F
205.90291666666667,126.64479166666666,64.79104166666667,37.22473628507065,39.755991083608144,23.368147011439824,208.0,114.0,65.0,4.685092235561339,4.9065266335297775,4.501389823336539,0.013777300347222222,0.008892187500000004,0.014516753472222211,-1.1104694325187823,-0.6287577061050569,0.9397901507411208,154.03072916666667,153.65364583333334,172.6940625,34.98337095275863,9.274131655195504,15.117017389223768,147.0,155.0,173.0,-0.1684382199619639,F
75.3252688172043,61.82829301075269,39.23622311827957,62.8530649647682,39.0707599126342,25.008365100151515,53.0,51.0,36.0,4.900298682526122,4.780933414489807,4.476763623801623,0.009848840003179524,0.010899866946323255,0.013004066131200146,1.4384290136172204,2.621584782059694,1.2696417281696402,67.66381048387096,130.4247311827957,142.81922043010752,46.87529979255069,11.312433386380036,17.477536856020674,54.0,125.0,135.0,0.8515587995936499,F
119.66498655913979,93.99092741935483,60.767641129032256,55.98381760114921,40.79185855216569,36.30310729688089,104.0,87.0,54.0,5.234335630842971,5.04733146482386,4.862697862997501,0.006333485988264535,0.007549588012342459,0.009397706291912358,-0.2774072299859647,-0.23971243647176,0.9013748723168238,105.27133736559139,133.84139784946237,150.7259744623656,45.173386826516776,10.365986494444517,10.878406526376521,97.0,131.0,150.0,0.36653318554194025,N
119.77503360215054,108.80493951612904,67.56132392473118,49.59294279226893,45.16563106648061,42.88992462732414,116.0,106.0,60.0,5.25197604930903,5.18031600339712,4.983335171695859,0.005739802831252162,0.006230229379841598,0.00829361143629322,-0.6610967069983804,-0.530386526184901,0.22258120506999557,116.02688172043011,126.30460349462365,152.27167338709677,46.8893216453635,7.365331664512288,10.695753542390577,115.0,126.0,153.0,-0.3171277204574704,F
83.12836021505376,85.69388440860214,56.135416666666664,35.56584159233857,35.474344852400996,33.3248885157093,76.0,83.0,51.0,4.879501350531915,4.940139196039634,4.799665661125037,0.009434063457480641,0.008362373901607118,0.009765681455226037,1.1033064247737734,0.2143663635810764,0.6615194352452245,89.5866935483871,122.00369623655914,144.78780241935485,37.13785091773362,6.608125683392585,7.927415535926035,87.0,122.0,144.0,-0.1302933388063442,F
85.88121639784946,94.97832661290323,77.95749327956989,36.964666860409025,39.19586149697565,44.42410059123323,83.0,93.0,71.0,4.939114417853119,4.989688708986837,5.049364754352158,0.007867487390160717,0.007371528229419586,0.006863092463724129,-0.7905781171486921,-0.968544742126848,-1.0959675849867705,98.41095430107526,121.3466061827957,136.71270161290323,41.28184418813167,4.445986158040604,9.376646089878625,97.0,122.0,136.0,-0.5660667210245263,F
73.6930443548387,85.13860887096774,56.89381720430107,31.754307641161663,32.79459290601442,34.98152088132943,69.0,82.0,49.0,4.805449869657019,4.843026481549013,4.811203042350454,0.009555950290496011,0.009017085157966247,0.009462121704821382,0.7654492236240271,0.4724345732476589,-0.2537482253392991,87.18817204301075,118.26528897849462,142.76344086021504,34.636304604541365,5.802415791371194,10.609744936747846,84.0,120.0,141.0,-0.8587689585158326,F
73.20900537634408,82.04385080645162,49.10685483870968,34.77427209228625,34.163092083547184,30.241678963965832,67.0,77.0,45.0,4.842942989948957,4.830708803726434,4.684714757788602,0.009850364294282583,0.009989865157821713,0.010969081053445474,2.425978197970008,2.4956601704060573,1.6608972632650687,84.06720430107526,118.54536290322581,145.75806451612902,35.73917310647527,5.713943636791519,9.858368778027103,80.0,118.0,146.0,-0.7489173552647009,F
67.5,73.46118951612904,71.22530241935483,30.17357937787823,28.728179642544333,29.018466235089633,61.0,69.0,71.0,4.641393630602084,4.64208461885764,4.732669956005263,0.012519454470892599,0.012085821879697084,0.010485824318562851,1.8660338981867088,1.1552406212621138,0.32010025078841053,77.34526209677419,125.26680107526882,128.49227150537635,31.194056070641,3.3373376458757495,6.6204417836089915,73.0,125.0,126.0,-0.4555014551764113,F
82.18968413978494,74.40776209677419,58.72211021505376,53.80759112494304,37.64720070156388,27.581027896872655,62.5,64.0,53.0,4.961066167634936,4.679457325717598,4.4915326837610605,0.0099235302672274,0.01265856014784944,0.014852353776448153,1.50169958904484,3.910983745273505,7.0774559235311845,80.7174059139785,128.70278897849462,138.24193548387098,42.046382712246434,10.234754871288438,12.83736678757947,69.0,126.0,133.0,0.508798043999048,F
104.27755376344086,80.05040322580645,51.34190188172043,67.74494520630432,46.83630998096571,32.52055602422538,80.0,66.0,45.0,5.138372775287236,4.995536962916827,4.718268069707724,0.008038095083246606,0.008780537760868295,0.011021245682304314,-0.25438013934533954,1.0882965652176289,1.2715683796351875,90.2385752688172,134.30695564516128,147.83014112903226,52.03632484473212,11.815294102868535,17.399950526949716,76.0,129.0,140.0,0.7320961337002746,F
193.28322916666667,121.74958333333333,60.70458333333333,48.65524862477993,46.780965678643156,25.646223321567685,208.0,115.0,61.0,4.756236140354492,5.015012892277445,4.574906767888958,0.01370837673611111,0.008042187499999997,0.013131597222222213,-1.4543211042069903,-0.7554265550616379,0.946552702554031,146.56625,150.89708333333334,170.65489583333334,43.351501638015186,10.21432979493624,18.27835602420203,149.0,152.0,170.0,-0.11284523877234283,F
50.744623655913976,45.373655913978496,32.453629032258064,33.6899251973732,25.194175318268037,22.61160790609421,41.0,39.0,28.0,4.382956328851543,4.311203188132254,4.333855242133868,0.01710463501922185,0.017592125896057305,0.015803172693374952,14.027676469157932,10.636975874303461,3.5278244165029777,47.74327956989247,128.325436827957,136.86273521505376,29.05253321172897,7.454709001773096,8.483289775896166,40.0,125.0,134.0,0.8291853120392595,F
86.93229166666667,81.66465053763442,58.726478494623656,54.0657916884991,51.14730177546157,45.41921796681752,72.0,68.0,47.0,5.225649359838023,5.1759342206579335,4.965880876021944,0.006412636215169372,0.006843050858480742,0.009087089638252985,0.06214330576832694,0.21991908764396761,1.0802479845800743,86.00117607526882,126.40120967741936,141.7531922043011,53.97912995214947,5.186571384858106,9.9778353098817,74.0,127.0,140.0,-0.4689814339355837,F
59.04284274193548,62.64129704301075,40.416666666666664,40.51090901444798,40.45183144019646,29.431099675958436,47.0,50.0,34.0,4.8629340855731975,4.860673802665958,4.567102316113951,0.009733614886836623,0.009875035228061062,0.01299085560830732,0.8977630109956651,1.288379694604143,2.4456059873241873,63.501176075268816,122.75352822580645,140.13676075268816,43.27156990516645,4.690405477807469,11.73016998574077,52.0,124.0,138.0,-0.6175023902437806,F
58.30040322580645,59.800739247311824,38.020833333333336,24.105861395122343,23.55944236866252,23.41247648625694,57.0,58.0,35.0,4.514482607897058,4.508488628862274,4.434970932682753,0.012943546128887734,0.013014397437565052,0.014123065166493235,3.6369257261247894,3.0472488130569104,2.182688581457275,61.94338037634409,123.45346102150538,140.84879032258064,26.25207339221533,2.556981952248752,7.73830533801959,61.0,123.0,141.0,-0.47460344591053666,F
51.16448252688172,53.51058467741935,41.02620967741935,22.350759424288842,22.129541835193326,22.38971594855796,47.0,51.0,38.0,4.413782800783614,4.427620513556216,4.419546904043677,0.014799511684876867,0.014493411449300499,0.014319021256070064,2.068196413723398,1.904190029388336,1.9847918292243518,55.005376344086024,124.47664650537635,135.38760080645162,25.053416817137016,2.1643166224575023,4.59639155708267,53.0,125.0,135.0,-0.24477063177945982,F
43.35030241935484,48.28864247311828,29.718245967741936,27.44340039140469,26.77008501390581,22.740502635065344,38.0,43.0,25.0,4.399951060510962,4.417391377009403,4.275734390644403,0.01537400006503644,0.01475214575023126,0.016752918961007016,12.469196015357072,10.877511137042337,9.36085287883157,47.65944220430107,122.25571236559139,138.39600134408602,29.47987937324213,2.625953672755861,7.216198838544955,42.0,122.0,136.0,-0.7025998750467503,F
79.74378360215054,84.07997311827957,45.220766129032256,47.01475451532176,45.24872260419188,36.36044981437068,72.0,77.0,38.0,5.129334086857173,5.104224168169187,4.6968489605105965,0.00711793135405826,0.007297233151953975,0.013205893564284879,1.1205745309465458,0.9718669803625577,1.8474170534624736,86.06502016129032,119.66649865591398,149.34022177419354,47.47199202067345,4.368851282764403,8.333945383174823,80.0,120.0,149.0,-0.5019448301646353,F
83.6419690860215,92.71891801075269,49.51831317204301,43.65386526191576,45.23777301285545,38.82219255861056,78.0,87.0,43.0,5.0966950111444635,5.144939044977779,4.744869470981744,0.007285716285842287,0.006838195709041496,0.013923608852902062,1.0471455022868028,0.705882900053687,2.0735333308872512,94.31485215053763,117.19270833333333,150.8865927419355,46.34537892490679,5.551535852916819,9.528046902293928,90.0,117.0,152.0,-0.7599974650390526,F
87.50436827956989,99.63726478494624,45.83484543010753,50.879139230878536,52.32492225530751,41.89148217807017,75.0,88.0,35.0,5.169309881960143,5.207451532416511,4.727646589728782,0.006944613810122546,0.006522836816394946,0.014718611345964843,0.8215445470774516,0.5246541636545023,1.9316277610442052,100.10063844086021,114.47631048387096,155.90104166666666,52.62513683093008,5.199977056436955,8.910968624013686,90.0,114.0,156.0,-0.7697663690243063,F
51.60534274193548,62.282594086021504,28.380040322580644,22.609537541775552,25.05716138789677,19.393172837020405,50.0,59.0,27.0,4.439025100009342,4.5411201501931835,4.171530885050423,0.01456917436264308,0.01296748314472773,0.01921086659223606,3.739028068743594,2.902821245124114,3.536562297441148,62.12231182795699,117.30577956989248,146.59475806451613,26.65282620390287,5.5621712356449775,6.660252582117007,59.0,117.0,147.0,-0.8247458431883291,F
197.62510416666666,118.75104166666667,50.451770833333335,43.89454663107346,44.92745888000935,23.940972702617632,204.0,107.0,51.0,4.78268131756644,4.947267014152225,4.4621096933904765,0.012380924479166664,0.009065538194444438,0.014725130208333324,-0.8455927704197226,-0.49019116299559196,1.1119579518022782,146.19552083333335,153.74166666666667,175.40270833333332,40.525696589987604,10.643050027547973,17.11262670266989,142.0,157.0,174.0,-0.20205235255866158,F
47.48034274193548,51.73689516129032,36.76713709677419,22.348721202759165,20.38247347032687,20.40625386765812,43.0,48.0,32.0,4.37256994375622,4.32412874072765,4.2860688101821625,0.015287567113972729,0.015919018817204277,0.017208794911261382,4.573270345169409,2.247902932187361,1.9815216848742532,52.45816532258065,123.1663306451613,136.69539650537635,23.438167851292402,3.237655750947207,6.556115735633412,48.0,123.0,135.0,-0.062052966392199725,N
34.41549059139785,32.92338709677419,25.0625,27.903538153667736,24.68690047766714,22.226688094326448,26.0,26.0,18.0,4.384327123691875,4.274619576691562,4.151128283997303,0.01686441803243148,0.018681994034714988,0.02119013036189153,5.065684503445066,5.745348068406688,5.522061293905317,32.18279569892473,127.36239919354838,132.66011424731184,28.536506042791995,1.958718144795733,4.946613698655045,23.0,127.0,131.0,0.4048974795184916,N
39.60047043010753,40.47631048387097,22.443884408602152,21.06493544151132,22.379405989943958,18.378923294646768,36.0,36.0,19.0,4.349119285290975,4.369165066021334,4.030971423979635,0.015390372080587359,0.015458174807058625,0.023796837513729904,2.2323845624597523,2.835508228538978,3.386836573761377,39.75672043010753,124.34677419354838,138.45262096774192,25.112755573019616,3.565917716951025,5.942271556299633,35.0,125.0,137.0,-0.6459354319492225,N
51.64415322580645,52.08702956989247,30.13323252688172,27.746743477585444,26.893335576581226,24.94336106443065,47.0,48.0,25.0,4.601803713329021,4.5972460590281505,4.3143368106467195,0.012277261551190882,0.012145438598392884,0.01809909382587581,3.2748018170660176,2.7667288311914886,4.955025540086715,53.071908602150536,123.80040322580645,140.98924731182797,30.160054736912894,2.865689665117943,5.9677295238658115,49.0,124.0,141.0,-0.6137030253157021,N
