@relation forestfires

@attribute "R Mean" numeric
@attribute "G Mean" numeric
@attribute "B Mean" numeric
@attribute "R Standard deviation" numeric
@attribute "G Standard deviation" numeric
@attribute "B Standard deviation" numeric
@attribute "R Median" numeric
@attribute "G Median" numeric
@attribute "B Median" numeric
@attribute "R Entropy" numeric
@attribute "G Entropy" numeric
@attribute "B Entropy" numeric
@attribute "R Energy" numeric
@attribute "G Energy" numeric
@attribute "B Energy" numeric
@attribute "R Kurtosis" numeric
@attribute "G Kurtosis" numeric
@attribute "B Kurtosis" numeric
@attribute "L Mean" numeric
@attribute "a Mean" numeric
@attribute "b Mean" numeric
@attribute "L Standard deviation" numeric
@attribute "a Standard deviation" numeric
@attribute "b Standard deviation" numeric
@attribute "L median" numeric
@attribute "a median" numeric
@attribute "b median" numeric
@attribute "a b Correlation factor" numeric
@attribute class {H, F, N}

@data
97.88014705882352,80.91121323529411,69.7486213235294,27.04838004786364,15.59045072071744,14.90496080354234,94.0,82.0,70.0,4.578551518669345,4.1338449115847915,4.089632485174412,0.012459957558391004,0.01805054133326125,0.01865974399870243,1.8076104544809262,-0.3974150482782637,-0.49601423803671807,91.48308823529412,133.3139705882353,137.35091911764707,18.440835660960904,7.6294434766790715,7.814780201413167,92.0,130.0,135.0,0.9618164456495021,H
100.54016544117647,78.91001838235294,67.40955882352941,20.946663814856752,8.869576366779459,12.435839032908964,94.0,79.0,71.0,4.226746229178562,3.5813539502613536,3.7688203825412483,0.01842283466695503,0.03289557539467991,0.029054136705233567,1.8065435610060252,0.03940757391286587,0.34357253115020336,91.01479779411764,135.45275735294118,138.49163602941175,9.87747836339857,8.578474885875286,8.521907532071237,90.0,132.0,135.0,0.9805663388876532,F
110.4421875,83.04402573529411,65.64926470588236,29.781029350669396,10.695045546169116,9.234086042894438,99.0,83.0,67.0,4.538798220452269,3.6796577038723286,3.543819129720079,0.015220892355103812,0.03354078246647922,0.036285548226643614,1.2480180878321407,3.5014372828535754,2.784126622542046,96.47996323529412,136.91691176470587,142.65533088235293,15.899239345432669,8.432249936536188,9.720645341045996,94.0,133.0,139.0,0.9819566209869793,F
151.59090073529413,96.41856617647059,67.48621323529412,28.876146048005346,13.257613828089063,6.399275665476992,151.0,96.0,68.0,4.751812832603163,3.9343083100937433,3.2631276492269414,0.00985773951124568,0.023012881163494814,0.0455013584018166,-0.34410999415037935,1.113825008225481,0.875992263975081,118.08915441176471,147.23170955882352,153.55027573529412,17.433907547455213,6.041331753580529,8.785895380924945,117.0,148.0,153.0,0.9406582905164166,F
178.41056985294117,116.15992647058823,71.7201286764706,45.18762660106229,23.775148697386282,8.855512946310105,184.0,111.0,72.0,4.907902980433798,4.425370333774721,3.5861489007761707,0.008469517057742213,0.01426070163819205,0.03194177119377164,-1.348178817771035,-0.5582694273402531,-0.11613451118701423,139.10523897058823,148.04448529411764,161.71378676470587,27.98300183452151,8.656466838002142,15.96917047042063,138.0,150.0,163.0,0.7988814216859702,H
129.14797794117646,94.15082720588235,70.54981617647059,46.98319059107374,19.13994392258891,8.639305057582677,106.0,87.0,71.0,4.695347628958075,3.941305201830791,3.5595680635685025,0.013679748323961929,0.027889932282655724,0.03276536142949826,-0.3492036788240602,2.5216473007200673,0.1401235845098152,109.92288602941177,139.26066176470587,146.765625,26.08186754174156,10.656996645549063,15.527698045578717,99.0,134.0,139.0,0.9557524567119745,H
134.86139705882354,83.56957720588235,58.61829044117647,41.59325430800744,20.421926585976404,22.29008237035944,133.0,88.0,66.0,5.006268765792097,4.293232575037499,4.194441614906458,0.0076925247350778485,0.018379058309904838,0.018071407331314876,-0.9566621455205429,0.7401955699065006,-0.6566693074734289,104.9078125,146.70845588235295,151.39347426470587,24.23836617528493,13.595844487253562,15.147875678187939,105.0,146.0,149.0,0.9773234874441389,F
99.667462611537,58.235327384692724,60.59061203971346,23.68407781181102,8.329074899753635,6.598257438254914,100.0,58.0,61.0,4.514884438414705,3.5179161614311054,3.2986328370891727,0.01192085162915937,0.032796876714919015,0.04313625759823888,-0.7291907287425703,-0.623021552343467,-0.07572039398392105,75.5778559758703,146.5363202211889,134.42239537514138,13.950846485439246,6.714839756026276,5.0630476315019575,76.0,146.0,135.0,0.8984548945099414,F
180.74834558823528,106.96029411764705,66.45266544117646,35.65076592772601,19.397503172451334,11.883254185103349,185.0,108.0,68.0,4.834800764185212,4.350645621051746,3.861463940259617,0.009026596966911764,0.015026678065527686,0.025420851129974043,-0.19382627059014235,-0.20220910326276886,0.22005065036335658,134.14742647058824,153.62426470588235,162.62426470588235,23.13533459045364,7.0523254020918245,11.138747265101815,137.0,155.0,163.0,0.8803007655627932,F
147.58952205882352,83.93648897058823,53.550459558823526,38.89495280172021,18.662258217866334,10.786004589716894,148.0,79.0,53.0,4.938617555801596,4.181620870062239,3.6965577111094565,0.007577533655925605,0.017562682471885815,0.02775976900410899,-1.1693901175546586,-0.938428253118039,-0.6319644787229746,108.37205882352941,151.38198529411764,156.7077205882353,24.632847931813203,8.52286322365879,10.606179488095314,105.0,154.0,158.0,0.9618340494842252,F
152.73841911764706,92.59200367647058,52.115349264705884,56.94560060604475,25.926117992230253,11.713672867513921,144.0,83.0,54.0,4.853278388474271,4.441914466686294,3.7435330816934154,0.010733435607698958,0.015886205125432526,0.028843212721669544,-1.6467740221136087,-0.40770275620638463,3.46182692971672,115.47086397058824,148.5952205882353,160.1355698529412,34.135304364147196,12.612761072148537,19.003427115615303,106.0,150.0,159.0,0.9213674649212088,F
162.55514705882354,91.32003676470588,47.15588235294118,47.42105563592435,35.69437470096326,22.295903622394412,166.0,93.0,51.0,5.133622156832931,4.865875952109014,4.3906623978784864,0.006855603914359859,0.009715022842776823,0.01430871877703288,-0.03924155452635114,0.30858655573469695,-0.3902428943396896,117.29871323529412,153.38860294117646,164.75055147058825,38.71086161748103,6.666097464121554,11.55120074565707,120.0,154.0,164.0,0.5639005397145659,F
197.43373161764706,128.13198529411764,61.75652573529412,43.889730873503424,43.64918475621437,23.47640797293823,217.0,127.0,63.0,4.8200902083067625,5.097424447055926,4.550022256284883,0.010765554038711078,0.006561013192041523,0.012046202557309694,-0.810944172204739,-1.0489743034801604,-0.34925022427050134,151.93648897058824,149.0545955882353,173.60818014705882,39.80076428503192,10.084311719257641,13.516277876842336,158.0,150.0,178.0,0.05935241470880328,F
176.07325367647059,109.91498161764706,56.198069852941174,56.59524005072232,34.97816855627425,16.258030141091815,198.0,109.0,58.0,4.821371367941192,4.816851762191957,4.17223894292106,0.01048353360185986,0.009426058336937737,0.01851359753460207,-1.4380440844360907,-0.7648561658319708,0.8329409234016998,133.7482536764706,149.44715073529412,166.98878676470588,38.86616537926773,10.732944796934511,19.24955746241062,141.0,151.0,174.0,0.7310848169022549,F
202.9920955882353,123.75698529411764,49.37132352941177,41.8871331415077,43.05093113736219,20.55645886794334,222.0,122.0,48.0,4.739789930680025,5.119933950783545,4.381293364510176,0.012798138786764703,0.0064618194474481,0.015128304768598616,0.45532573584721225,-0.7789304912134689,1.8390151107191075,150.97159926470587,153.0515625,179.071875,38.73594411128187,10.89804047347664,13.285108155007897,157.0,156.0,185.0,-0.053140378143714084,F
209.78970588235293,135.75367647058823,59.41709558823529,37.06627714492087,40.36547858608348,21.738095161956455,226.0,135.0,61.0,4.596334610295576,5.076272747258694,4.432909368995926,0.014857469182525953,0.007053805552551902,0.014026901086721456,0.8106038081901854,-0.47255218426458967,0.40466854978782685,160.54549632352942,149.99163602941175,178.6216911764706,35.4507211296746,10.425357232553184,12.519700948736935,165.0,153.0,185.0,-0.13767882996624511,F
160.85707720588235,85.83943014705882,40.3483455882353,44.28738529049823,30.351289590762473,16.316942910342988,154.0,80.0,42.0,5.058809340583801,4.715763568620971,4.154680628054359,0.007008373432093425,0.011482516490051912,0.01816941838775952,-1.0046691666005991,0.1825323934886307,0.40989604601806784,113.63373161764706,155.33336397058824,166.39099264705882,33.324222527028475,6.9679801334091245,13.199740685396462,107.0,156.0,164.0,0.6577440391434769,F
190.79301470588234,116.61488970588235,47.50303308823529,52.932981584650605,52.28818122619793,31.374094637611257,212.0,116.0,44.0,5.003431711835453,5.273004051524221,4.639899533486951,0.00911038197448097,0.0057237206693339145,0.013361486943122844,-0.7780360319240227,-0.8793926846457105,1.224697076470635,142.27610294117648,151.76681985294118,176.06792279411764,48.71729727653803,11.247325752277344,13.413190408520105,150.0,153.0,181.0,0.11863109963699031,F
83.5355033304009,52.82480834485359,58.92547442503456,18.969370747507302,13.905653401960976,14.518252873510258,80.0,49.0,55.0,4.217634280866729,3.531982482955754,3.6376029921302653,0.016995736588372636,0.039917917484372185,0.03527329384128898,0.508016787727342,5.319304294025184,5.4139694222647545,65.99440743998994,142.76341586024884,129.9896317707679,16.164435021025653,4.595230195547492,2.7264972370696974,63.0,142.0,130.0,0.7603168093729443,F
107.68621323529412,55.02150735294118,23.87748161764706,54.5823823622319,39.841682290383865,21.308318942557396,97.0,43.0,18.0,5.203139442527073,4.80875044926781,4.150989014240976,0.006374435688797577,0.010672983347750874,0.021047185878027688,0.17010389143406401,2.2250406080097385,1.7374753575343096,73.43014705882354,148.53786764705882,155.5203125,45.01505560210636,8.127287000130037,14.179364118821,63.0,147.0,153.0,0.6049454763562155,F
122.72132352941176,60.301930147058826,23.20625,56.040397926128776,38.36481609393679,19.71175367633036,113.0,49.0,19.0,5.289722056527003,4.801855693192135,4.079404303674196,0.005592611240268173,0.010638972615700699,0.022787139786980985,-0.5535231547169537,2.2494556218488038,4.148391201281992,82.91351102941177,152.07647058823528,160.665625,43.86257534597685,9.585165739262672,14.500683122061313,74.0,153.0,159.0,0.6895717727544828,F
141.7625919117647,79.6515625,30.27950367647059,64.18153666303925,45.903066900452494,20.43286853736958,122.0,64.0,27.0,5.232628841201033,4.990979995040449,4.280524662063694,0.00602221426254326,0.008444629919982695,0.01635681363538063,-1.3915035055909002,-0.3615923835781656,0.9532298515697062,101.7201286764706,149.875,165.53538602941177,50.35895671384557,10.312782972944735,17.30387573568365,87.0,148.0,162.0,0.5803645417067669,F
130.45753676470588,69.6828125,28.426194852941176,61.89412240310156,47.65440498929728,23.61924286853032,106.0,53.0,23.0,5.153198857283194,4.993354073317649,4.267262128259516,0.00692087140462803,0.008619312959558825,0.02053685594182528,-0.9810953073529713,0.2837866345276554,1.3869421864668547,91.68115808823529,150.42748161764706,161.87573529411765,50.54499027639816,10.360899272325724,16.483525627316546,73.0,149.0,155.0,0.4912320959667978,F
96.30091911764706,46.792463235294115,20.8,45.37308453946911,30.14537903262633,18.218755486327495,92.0,43.0,18.0,5.076071165407915,4.618182932173683,3.95911148680406,0.007651874053849483,0.012604769274437728,0.028597162900086518,1.4830192399928013,4.283560796949255,3.3320280253027486,64.38630514705882,147.69944852941177,152.81479779411765,35.89800625232799,8.975145402164681,12.149534825106091,61.0,146.0,152.0,0.7749723719612981,F
90.74788602941176,58.215625,32.8234375,32.543945757353995,25.876229268452015,18.92606994274594,87.0,54.0,30.0,4.812039055290142,4.602415687988498,4.271192925640911,0.009354978779195512,0.011724916873918705,0.016016047388624565,2.1418793846325013,0.5178713743562429,0.2273791030828498,70.18005514705882,139.44034926470587,149.01626838235293,29.489296213599765,5.092591998223213,7.129101763713482,66.0,138.0,149.0,0.5989007779005109,F
86.37702205882353,52.21204044117647,27.2125,36.93843429135258,26.414160749795016,17.54068982772208,79.0,48.0,25.0,4.715805070287747,4.448572905469947,4.131187867505056,0.011665816257569187,0.015314409196583055,0.019129845642301038,6.067706939882893,8.566038666591727,3.356445627191185,64.42261029411765,140.52003676470588,149.2921875,30.094408493906794,7.515202924648698,9.606849463372608,60.0,138.0,147.0,0.6951539848229759,F
35.9156746031746,27.03769841269841,21.333333333333332,24.351261993088194,23.103858149005386,20.380117917941654,31.0,21.0,16.0,4.228375446362706,4.103571627396201,3.9011077932586375,0.01834333270345181,0.021171894683799493,0.02673256802721092,6.328434253450409,7.599260489159073,8.168865705572697,27.62202380952381,130.98214285714286,132.74007936507937,25.98715706675379,2.2435265278527776,3.1909937736608724,20.0,131.0,132.0,0.1874442088198488,F
71.51289682539682,52.30654761904762,39.21924603174603,60.63910474395285,48.1854086619833,40.33267594194416,42.5,31.0,22.0,4.77775738018574,4.639369786760914,4.405135302804033,0.012422445830183903,0.013965655706727106,0.01803036029226515,0.2304726583545147,0.6390567516556365,0.9699297112554683,57.51190476190476,134.26785714285714,138.5734126984127,54.729727865620696,5.439391759172211,7.441875794288462,33.0,132.0,136.0,0.7556964907666023,F
196.5654761904762,132.99603174603175,96.86309523809524,48.5486754450794,44.50528308356434,37.794309472653936,206.0,139.0,104.0,4.8499589285219695,5.038372713145453,4.85247201904729,0.013072011211892167,0.0074542548500881834,0.009093915343915343,0.07797989519213644,-0.4357567481287252,-0.4785000221718181,155.31448412698413,148.73214285714286,157.26785714285714,43.52058111613695,6.7365149375178675,11.023139378478783,162.0,148.0,156.0,0.24366098065410716,N
156.6542666834234,83.62416739977378,80.6934774412467,12.890709905423783,13.236708531946732,17.521807778579344,159.0,83.0,77.0,3.733633811137676,3.9428345415131005,4.0767047978254265,0.031230639603035352,0.023674393891295407,0.02024068225578894,3.7271942490061747,0.03607041914504716,-0.0726006473858174,113.06761342214402,157.9473419630514,143.50590674877466,11.937652872799573,4.409236256858676,6.457028931283364,114.0,159.0,146.0,0.9230173158453839,F
60.192460317460316,39.42162698412698,31.642857142857142,33.66582187027083,24.805589498514156,24.27016892757944,50.0,32.0,25.0,4.510479160766832,4.280584404141885,4.2165081957755755,0.014640810027714777,0.0185972537163014,0.019270439657344474,2.0878212386299575,2.4869123041803096,2.486009515370082,45.65277777777778,136.41071428571428,136.67460317460316,29.900437835592662,6.6633893942913645,4.371315891159936,36.0,136.0,136.0,0.638378635509379,N
74.82936507936508,63.05952380952381,59.60218253968254,57.23332441337301,56.35745845567175,56.37385372781792,49.0,36.0,32.0,4.8219657991699165,4.755670403203601,4.746522394984083,0.012131125598387476,0.012499212648022142,0.012668493323255207,0.15735326896863677,0.3458064829609824,0.37103856295952653,67.56646825396825,132.62698412698413,132.04960317460316,59.929899083791526,3.022033182363093,2.9204940603971994,39.5,132.0,131.0,0.361925254965397,N
58.53472222222222,58.044642857142854,59.763888888888886,45.2983800903711,45.703962341157826,47.218104687432856,41.0,41.0,42.0,4.727445419647502,4.73871080251343,4.817760918423,0.012349615772234802,0.012148841017888616,0.011028832829428044,1.5544537743732905,1.463509753162433,1.2825109475527148,60.31349206349206,128.68650793650792,127.15079365079364,49.27491047268586,1.8900681592901376,2.9112329257371687,43.0,129.0,128.0,0.38759643683246287,F
89.7579365079365,101.45932539682539,109.88392857142857,67.28470173676548,77.51212355469052,78.71872911282139,67.0,70.0,78.0,5.161159786993613,5.194707025971319,5.138645816895891,0.007031053162005537,0.006936570924666153,0.007810531620055426,-0.9726452938499093,-0.9369138610940331,-1.061651611358561,103.17261904761905,126.02876984126983,121.83035714285714,77.32519946631673,3.9571321077840618,5.090450820407625,76.0,127.0,122.0,0.18166102308814064,N
27.78472222222222,16.466269841269842,13.916666666666666,13.08838561542552,11.183660362412159,11.112118009932521,26.0,15.0,13.0,3.782862065327221,3.572038807339077,3.4772505423066686,0.02765967498110359,0.033765589569160946,0.03728898966994202,7.204706846543276,10.699000620737472,12.475890165464756,16.50793650793651,132.50099206349208,131.12698412698413,12.731348655941497,2.5303708806393983,1.5280921136124468,14.0,132.0,131.0,0.5729433253627018,N
75.44146825396825,44.03373015873016,31.557539682539684,38.243068500323304,26.68010920809278,23.168736262010153,66.0,37.5,26.0,4.797724950250567,4.488504676075846,4.31937834003602,0.010062358276643972,0.013613315696649017,0.01570373519778284,0.7229385328442861,1.115987055987972,1.3519505733780868,54.348214285714285,140.64583333333334,141.38095238095238,32.83866249937309,5.939890913767719,6.13276672183111,47.0,139.0,140.0,0.8189905915924376,N
161.1984126984127,79.4265873015873,50.88690476190476,53.87947968209981,46.01688966439643,35.82886333059365,158.0,74.0,48.0,5.097004075777134,5.073804231686916,4.673117465210131,0.008036895313681031,0.007038926681783824,0.013357426303854858,-1.0523416432713488,-0.5719985998497505,-0.5305596922995122,110.33333333333333,159.44642857142858,159.91170634920636,46.445116099799016,6.473167077003553,10.25097468580463,108.0,160.0,160.0,0.3817485755809138,H
